v_9mF5s6_dTlk,133,Waxing skis
v_KYtV2vpwuVw,20,BMX
v_yqkjHCPsdF0,12,Playing water polo
v_800KXmqsK-w,29,Riding bumper cars
v_Jb8YAhQ6EMk,13,Washing dishes
v_KmhzUY2ooCw,187,Croquet
v_-Sp-gOEGy2o,30,Starting a campfire
v_o8PA6XW32oI,70,Playing rubik cube
v_or7N8oeI-SY,65,Cleaning shoes
v_f119wB0sj0w,115,Cricket
v_8Qg395HjqFg,33,Making a sandwich
v_tRAntV9Om2o,96,Cutting the grass
v_g_T8qK7qTFI,115,Cricket
v_r1ZhBGLfRWY,151,Hitting a pinata
v_LlhgIOYsxsE,160,Using the rowing machine
v_Vm07Uu4_iCE,44,Changing car wheel
v_Sk1RSHPavBU,130,Beach soccer
v_1Y3BV0Awjuo,176,Peeling potatoes
v_tgPjcWP7Vig,116,Spinning
v_2wC0d2XUses,99,Shuffleboard
v_SCM5-6hQCGY,180,Building sandcastles
v_gRzHp84ptgE,32,Surfing
v_G2soQTiGL10,81,Preparing pasta
v_rob5gIT_pAw,34,Welding
v_QHJTOHgjDMw,102,Playing piano
v_YAPkcWlWmYg,71,Zumba
v_c_KU8M2YfzA,75,Tug of war
v_nStBfiFl6RU,71,Zumba
v_oeFUzyNgxQU,42,Slacklining
v_FBbN6FHC7L8,5,Ballet
v_Ft3SzVtUsKA,191,Springboard diving
v_xx5TLuZmjcE,67,Playing squash
v_cS19K2310Lc,39,Braiding hair
v_gg_F8EtNMW0,64,Doing kickboxing
v_R_ffZ9kGeTI,106,Longboarding
v_1DvNkSGk-JA,188,Waterskiing
v_DmaPpBMsuXg,83,Playing badminton
v_IKhLjVIYisg,68,Rollerblading
v_hXGE1GGTHzM,113,Playing pool
v_46ac33Z6V4E,22,Removing ice from car
v_yrGietojx78,96,Cutting the grass
v_jA-KApGlXyA,23,Playing racquetball
v_o1WPnnvs00I,119,Playing flauta
v_YJcjkeVD0qk,48,Smoking hookah
v_2SMmL6kIx-w,5,Ballet
v_ncTkaZcDcTo,106,Longboarding
v_58he7Xcwfws,57,Clean and jerk
v_vV_d5bfNmBQ,55,Playing beach volleyball
v_1P_y_DLlg-E,15,Blowing leaves
v_8W-x068F4tE,185,Using the pommel horse
v_afrMWrFkgDg,193,Having an ice cream
v_Lr-FutvMXoA,194,Pole vault
v_GWRqx0obKzA,146,River tubing
v_ruHRz56XGE4,129,Mowing the lawn
v_x_luDzL03vw,121,Tai chi
v_kUwCHpiuCuA,178,Elliptical trainer
v_G-xh30e4s8E,26,Playing bagpipes
v_6AwS8vWMwSA,183,Rock-paper-scissors
v_Ib1xMq2aUl0,68,Rollerblading
v_4KqjBUpLQk8,134,Calf roping
v_rHUCx_JqNk4,39,Braiding hair
v_cDV1vDdAT1w,60,Windsurfing
v_WDvsx_q2h-4,31,Playing violin
v_2vOBrR0jKgY,167,Smoking a cigarette
v_A_g93uJD-_8,95,Making an omelette
v_xZEl3yh0Cos,149,Fixing bicycle
v_VvbWwNDHJf4,68,Rollerblading
v_kC1DyxcRHBg,168,Cleaning sink
v__0IkiqDouX8,32,Surfing
v_i9g2MGNUVQI,196,Bullfighting
v_zb2YYXs4gtw,89,Camel ride
v_8EGM3zcvjs8,71,Zumba
v_485DjSbjOV8,17,Playing congas
v_nwznKOuZM7w,133,Waxing skis
v_hW25ecQ1GUc,141,Putting on shoes
v_-vqefJDOxkw,105,Triple jump
v_cV9xeDlKJok,68,Rollerblading
v_Uru0CastJqU,191,Springboard diving
v_QBJelFFVJu0,7,Playing harmonica
v_HGy8UgabFMw,58,Trimming branches or hedges
v_IhuwmiSPx0w,101,Cheerleading
v_5u-PL0wr3TU,0,Fun sliding down
v_Dv2T0R7HVBQ,24,Swimming
v_eC4l8AuAmKw,35,Cumbia
v_P_b6_k2ocYw,162,Knitting
v_lO2Y1vkpyNc,115,Cricket
v_smk2WJV1Zmo,51,Walking the dog
v_bDf_xpUpdmU,106,Longboarding
v_awv0jtZpeoo,160,Using the rowing machine
v_H9ejAfleKUg,94,Rock climbing
v_wQHMoyzJx_w,176,Peeling potatoes
v_oyljZJZJ7IA,51,Walking the dog
v_OkMH4AlF8hQ,193,Having an ice cream
v_2UJ4wqJt_Y8,68,Rollerblading
v_6Kbv1OpIpaA,155,Playing guitarra
v_PhioVMXx0yY,178,Elliptical trainer
v_nM_6V_Z6IwI,195,Washing face
v_yqzV0O139Yk,9,Kneeling
v_x0TiekqVMj0,170,Belly dance
v_Vpue9WHrcAk,167,Smoking a cigarette
v_ssies4ErWus,93,Hand washing clothes
v_G-giwt-TN8A,15,Blowing leaves
v_wsc5GIgVwN8,106,Longboarding
v_B0enQXEBfKk,132,Tango
v_rmGvgGOkqyk,165,Javelin throw
v_YnsusYE6i_0,5,Ballet
v_mhsotF4wdG8,183,Rock-paper-scissors
v_C2KzNljiTIU,182,Brushing hair
v_QeVVKZhoFCg,147,Putting on makeup
v_rjgu0ucCW7U,129,Mowing the lawn
v_k3rWocPJ428,117,Table soccer
v_-6prmNqkAN8,145,Curling
v_WWhL75t7p8A,75,Tug of war
v_nnUYbsoLNqo,80,Running a marathon
v_KgfKmcsEMK0,143,Shaving legs
v_WGHXYbCWvyU,121,Tai chi
v_Q8Y9pmhvJqE,87,Playing ice hockey
v_srARxP_ocyg,64,Doing kickboxing
v_gN_Kq57w72s,56,Making a cake
v_zogfsf4O3Vg,181,Drinking beer
v_YXl4cEB7E3Y,26,Playing bagpipes
v_cxIfpBvuk0E,167,Smoking a cigarette
v_d40Tv56RrnA,93,Hand washing clothes
v_DF9CGVGiKXY,172,Rope skipping
v_485Wn1DXt5U,100,Hula hoop
v_g7IZWqeyM20,23,Playing racquetball
v_FMXPFrZYhes,112,Shot put
v_XOEQfCu6KsE,135,Disc dog
v_Y4pyUctR49I,139,Doing nails
v_a370DDsJtBA,70,Playing rubik cube
v_fULvroAfMAo,112,Shot put
v_6RdkwoTi-98,111,Hammer throw
v_jw8yJ6tJXrA,164,Long jump
v_UzmnkYD5YTA,119,Playing flauta
v_nDRaXY5ddPs,104,Mooping floor
v_fm6UhMKF8DU,84,Bungee jumping
v__HeqBIO9TgQ,13,Washing dishes
v_Lt6waJFJWI0,8,Hurling
v_KTk1Rh8Lgdw,46,Removing curlers
v_G6qOkn-K6aw,35,Cumbia
v_StM48dIvK-M,75,Tug of war
v_oYH-XLQzMxU,174,Tennis serve with ball bouncing
v_pT2fO9vlVn0,159,Doing step aerobics
v_Yh9eGll8fYQ,84,Bungee jumping
v_n_CMnVD7kCg,10,Tumbling
v_SHS8pNOsZDU,171,Playing polo
v_wvlyV067oOU,4,Dodgeball
v_9XanCE5nX2Q,35,Cumbia
v_YYpeT1sH_m0,130,Beach soccer
v_t6trrsdhMEc,88,Doing crunches
v_HI_lWd3JhII,133,Waxing skis
v_F7V-FqgG3T8,83,Playing badminton
v_qGf6earGAOc,97,Wakeboarding
v__4wEUsTft44,161,Installing carpet
v_Exu0qsz42fQ,69,Playing drums
v_H5TETCI731k,66,Playing field hockey
v_9o2iojC7gSw,194,Pole vault
v_q8mReXud6fE,72,Raking leaves
v_XG6ar8yc2pM,47,Horseback riding
v_o8RIoxL9FDE,37,Gargling mouthwash
v_Wu3wa5Rc_Qw,128,Canoeing
v_JGxSaJ7XoPQ,192,Grooming horse
v_IwSUfrzxFnU,61,Plataform diving
v_0jrThYemNLs,109,Doing fencing
v_HNBiW2Nq318,78,Using the balance beam
v_0PnAEoMx-v0,155,Playing guitarra
v_4Dj7wOTfyH4,161,Installing carpet
v_yRD0WDE5IG0,159,Doing step aerobics
v_ZMG8WE3Y22k,53,Rafting
v_URzytLugoVw,21,Playing kickball
v_8cH0mAgsuAc,9,Kneeling
v_ouc67LyENuw,196,Bullfighting
v_jBvGvVw3R-Q,136,Snatch
v_lzQwtmUrSK4,98,Futsal
v_G7kqlq8WhRo,75,Tug of war
v_ubR7XPBJQH8,121,Tai chi
v_ldjIg23Rofw,1,Beer pong
v_IKrnz_OzqT8,17,Playing congas
v_hPOtGLv1GzM,20,BMX
v_n-i9nC6vxu0,42,Slacklining
v_UeN7XgwLkOU,68,Rollerblading
v_nfTFGY2n_io,18,Making a lemonade
v_wqThk38AdEA,119,Playing flauta
v_hIQ4Lmazo4g,180,Building sandcastles
v_zTrI4pPFIlw,185,Using the pommel horse
v_QCcueK6xiZ4,90,Hand car wash
v_k5wjc4OO1XM,95,Making an omelette
v_UxhKb-zZoWE,169,Sumo
v_5kCv4zwc7-I,139,Doing nails
v_REOP3JWB0yc,79,Playing lacrosse
v_NGF0rQiDxNk,177,Using uneven bars
v_Tg3FU9Ro6KQ,139,Doing nails
v_6LrY7uMj8Kg,101,Cheerleading
v_hiEVVSgAhls,73,Ping-pong
v_r7Z5Pm3pKMA,8,Hurling
v_ExMpLopi9ug,185,Using the pommel horse
v_kFmOtf_Ew1w,24,Swimming
v_B3ZVUyLeT84,32,Surfing
v_0IN40z63WAU,178,Elliptical trainer
v_a7FNzxXWvgU,33,Making a sandwich
v_X4IE65LtDzQ,36,Hopscotch
v_8EyYHnijfnI,3,Getting a piercing
v_NyL7m4JV8vQ,152,High jump
v_bKVrokdj7HM,69,Playing drums
v_O8TIRkB99Lo,131,Hanging wallpaper
v_fCE3Eo7_Nmw,176,Peeling potatoes
v_UgtzVS_oeq0,167,Smoking a cigarette
v_Z-2Gwqt_GCQ,104,Mooping floor
v_SxIJ6MjcgnY,135,Disc dog
v_Hfd5sxW8Clg,70,Playing rubik cube
v_wideKBXF-60,171,Playing polo
v_6dNh6AxVLx8,20,BMX
v_iIhEO_NA8gk,175,Skiing
v_jhiJUgDpwFw,124,Using the monkey bar
v_zUPadKgtYHw,80,Running a marathon
v__zAfwnDt4VE,93,Hand washing clothes
v_cKFARm4dsws,2,Swinging at the playground
v_oEZToisRw4w,112,Shot put
v_gpmrwsV9skQ,137,Powerbocking
v_5CtecK635eI,57,Clean and jerk
v_bOULU-0Nloc,6,Shoveling snow
v_D707ZMWH7jQ,149,Fixing bicycle
v_ciXArKhjAv8,193,Having an ice cream
v_c8GFfLcwFrE,32,Surfing
v_gsfIHiBB6xE,96,Cutting the grass
v_wuZkli4TSZQ,151,Hitting a pinata
v_Ay6oxBYCSnU,87,Playing ice hockey
v_2u1gdf_53C0,198,Painting furniture
v_f00gW6PbWDE,99,Shuffleboard
v_UYHgieL5IKM,11,Sharpening knives
v_SiqB6_9kNQU,29,Riding bumper cars
v_8ikOQRbeQL8,103,Baton twirling
v_UvIS1-hwgaQ,94,Rock climbing
v_H_xL4tssqEU,162,Knitting
v_feio1hW6Dy0,5,Ballet
v_G02h5bFOpCE,32,Surfing
v_asyXgaH1Sro,182,Brushing hair
v_MOBJ_kpzHc0,18,Making a lemonade
v_-fLJHBqizNM,63,Using parallel bars
v_XFlWVBU4z9E,77,Drinking coffee
v_74HRnmwIhfM,81,Preparing pasta
v_wZ-teiWX4mg,87,Playing ice hockey
v_yqOW5LBA81w,58,Trimming branches or hedges
v_GqWH2IYPw6U,31,Playing violin
v_UFfi0gxL6_Y,31,Playing violin
v_wG0OD99mjdY,94,Rock climbing
v_fruimvo90vA,105,Triple jump
v_b993qWuMRBA,22,Removing ice from car
v_aB5xErksFkI,189,Laying tile
v_bEt8fGREAAA,163,Playing saxophone
v_J98U-PGh1bQ,104,Mooping floor
v_N_FbnDY_2j8,144,Snow tubing
v_-AaOr1DI2no,131,Hanging wallpaper
v_1AxGiLSmGZo,60,Windsurfing
v_nobV1wL__iY,25,Paintball
v_pv73L2pQX1s,34,Welding
v_CB41iJu4ZVY,78,Using the balance beam
v_SnBTp7iV2kE,113,Playing pool
v_H7EmlU0wQ6g,110,Vacuuming floor
v_f0cxC1B5cbw,72,Raking leaves
v_bnkO0slLSyw,132,Tango
v_SsW-IeF0bzE,29,Riding bumper cars
v_Z90-HZ_geSI,156,Grooming dog
v_hV_Ud3zrAnA,172,Rope skipping
v_Cx1614E1Mgk,17,Playing congas
v_dIlpPraDc-I,175,Skiing
v_xXDNNCl1m6c,22,Removing ice from car
v_4rv1uLmbyHA,81,Preparing pasta
v_XhqFJNRt-5g,134,Calf roping
v_Vx6vP1oxiAg,89,Camel ride
v_-vKXPND_mD8,89,Camel ride
v_xpxxH2V7Fe8,59,Drum corps
v_o1DCCTev0CQ,131,Hanging wallpaper
v_KaGXQh-UHVU,104,Mooping floor
v_HysxcMFrTkc,172,Rope skipping
v_YK5n3YTf8pI,57,Clean and jerk
v_WVxP7f_OyEs,97,Wakeboarding
v_c2VcfB3YTBo,132,Tango
v_jQU4NYJzxco,13,Washing dishes
v_X2zoUDI1Gmc,114,Blow-drying hair
v_KPJJfGK5NCw,112,Shot put
v_fkgojk18K0E,170,Belly dance
v_h0p_7Q2Bucc,61,Plataform diving
v_Cy56IkwsQVs,1,Beer pong
v_zM1-aiWdPvY,192,Grooming horse
v_Q6tYENILn40,102,Playing piano
v_C7rGK81C7SU,56,Making a cake
v_ZWHFbIjh0N8,55,Playing beach volleyball
v_qCZhlIBr8_Q,59,Drum corps
v_BryW4niZT9Y,174,Tennis serve with ball bouncing
v_ztD4lVJATws,9,Kneeling
v_moqRG7uwZ4Q,15,Blowing leaves
v_JMJp9kFudNA,135,Disc dog
v_OWEwmnZvvJE,24,Swimming
v_JlgDwIT9KLI,33,Making a sandwich
v_i_Fs0Qrtu90,157,Washing hands
v_N5J9Zb07uuQ,131,Hanging wallpaper
v_GlvfqDfvbKA,69,Playing drums
v_CAW0CEuyvZo,147,Putting on makeup
v_kKxNVwk7Evc,59,Drum corps
v_NLkJgnrKaKM,48,Smoking hookah
v_esZMkzlZiuY,12,Playing water polo
v_Xueo66Jb8T4,40,Roof shingle removal
v_4XfNexN6t04,17,Playing congas
v_P9I3zxNUu74,148,Decorating the Christmas tree
v_PWriIL3pTWY,183,Rock-paper-scissors
v_0CTnYEE7rdo,127,Skateboarding
v_zcDA0s8eWU4,45,Chopping wood
v_n--fgqwuTTI,28,Assembling bicycle
v_D9A_9FH7e-A,139,Doing nails
v_dJAZplo9ke0,146,River tubing
v_gwbRqyRZguM,2,Swinging at the playground
v_g0ns-bQ4PjE,170,Belly dance
v_m7wfcL6YSMY,89,Camel ride
v_TY4-gh8DV04,160,Using the rowing machine
v_xpA16yFuDqw,24,Swimming
v_B2qCBkXrb8s,169,Sumo
v_fm4ZaId1sL0,150,Ironing clothes
v_U2-GFZxIufw,188,Waterskiing
v_RoHYo2x9gbc,96,Cutting the grass
v_dG_jxrIaK6w,102,Playing piano
v_gkhgAlVSKTI,26,Playing bagpipes
v_4EQYvkfMUWw,31,Playing violin
v_twQbAuWVxlU,51,Walking the dog
v_lcwR7eA-VOY,19,Arm wrestling
v_veKNTB-N9EQ,90,Hand car wash
v_IpFsz2xc3sY,46,Removing curlers
v_5t_hQVg9NsE,191,Springboard diving
v_b2eonKWCocE,72,Raking leaves
v_Ix2vIutdeNQ,37,Gargling mouthwash
v_kF7p6irju1Q,5,Ballet
v_ICM-GjDa9QY,184,Cleaning windows
v_Z9o_h64qVeo,166,Playing accordion
v_2FRzNpVz6f8,171,Playing polo
v_eCNng1eGQ_0,66,Playing field hockey
v_OsiES8BiRac,170,Belly dance
v_wmmOt79-Azo,83,Playing badminton
v_34cQhizPKfc,175,Skiing
v_VssVjdgvHrQ,157,Washing hands
v_LaWCwEG6n3w,120,Ice fishing
v_XwrF8edyJz0,18,Making a lemonade
v_HadTAlDM5YM,123,Shaving
v_HGK_K2XqhTA,77,Drinking coffee
v_0bjHe_5nACw,31,Playing violin
v_sfeUXTuKMs8,47,Horseback riding
v_fghAmraOM9A,68,Rollerblading
v_9qgO4EQiQzI,161,Installing carpet
v_ZOeQh2-ci3M,157,Washing hands
v_yScYLIJ_txA,20,BMX
v_H9FxfosWRTE,9,Kneeling
v_1aNOjjLWjxc,55,Playing beach volleyball
v_uqixFWxAQSA,22,Removing ice from car
v_HeMpg3SAUUs,195,Washing face
v_ooWk0EL6I7o,46,Removing curlers
v_ciS5DtShxA8,141,Putting on shoes
v_e60HGAzBOvo,133,Waxing skis
v_kPbae85fofk,173,Throwing darts
v_9wtMJoqGTg0,78,Using the balance beam
v_AjSFqqfzml0,143,Shaving legs
v_q66BG9h_7XI,137,Powerbocking
v_zLF5DSuDixg,112,Shot put
v_vNMBtwYDH9E,78,Using the balance beam
v_OqoUemFpetc,4,Dodgeball
v_IcfWEKjl_AY,0,Fun sliding down
v_c3lo99rni-o,81,Preparing pasta
v_hXjxOvlNxQM,49,Doing a powerbomb
v_3xoIXUMqmqA,9,Kneeling
v_JWFJGkUKVfk,34,Welding
v_pn1XDTlNMso,14,Polishing forniture
v_1zyyumIi0iQ,101,Cheerleading
v_whwserG3XGc,8,Hurling
v_bNvAqFcKzqU,163,Playing saxophone
v_HPyLSmDjsHY,139,Doing nails
v_GsNyn-6DDJM,182,Brushing hair
v_TS-p15iwQPc,153,Doing karate
v_hnwZmUR1FUw,67,Playing squash
v_7iPb7mLURVc,103,Baton twirling
v_rvkVdD2u_yA,9,Kneeling
v_TeXm2KTfkzo,96,Cutting the grass
v_a5R0qO5NynU,100,Hula hoop
v_mcS9LX_P4BA,199,Carving jack-o-lanterns
v_NOGtIoZbEVg,155,Playing guitarra
v_ZeN0mrRQHg8,29,Riding bumper cars
v_j3h8Di7V3nk,141,Putting on shoes
v_8hrRE3_sWXo,9,Kneeling
v_8wNsOZHTsj0,45,Chopping wood
v_X6BHwIJKl-Q,154,Kayaking
v_0h45uztur-o,92,Wrapping presents
v_xcDAjcRX93A,63,Using parallel bars
v_tZ6Fjq6SJvQ,132,Tango
v_N4Z9eYSu2uM,75,Tug of war
v_xtmxgih0yIk,192,Grooming horse
v_P7bvD_CZH5M,32,Surfing
v_mxY7J50ItrU,64,Doing kickboxing
v_8IlwMnM_n38,76,Breakdancing
v_mgmwdQixDXY,139,Doing nails
v__3hVtPVXTmg,177,Using uneven bars
v_e6r-A-LAe2E,21,Playing kickball
v_ObOkhXGu7oY,159,Doing step aerobics
v_8VPiqCCOPWg,61,Plataform diving
v_mwndGBRpOPg,60,Windsurfing
v_hJ4ZU-FA5XA,54,Getting a haircut
v_2OEc8kPVn_Y,121,Tai chi
v_HiEClhlj5_A,131,Hanging wallpaper
v_YpXe04ALJw4,130,Beach soccer
v_fFu37ig0pkY,103,Baton twirling
v_RaYMOYWhba8,130,Beach soccer
v_ztnt2EYuK3I,22,Removing ice from car
v_UXX8k68S3_g,199,Carving jack-o-lanterns
v_E29kZvEtOUA,129,Mowing the lawn
v_kfW5sm39ZYE,44,Changing car wheel
v_8B3qhnSB7U8,3,Getting a piercing
v_TakNLlCbjvw,36,Hopscotch
v_jXIKHEsmVl4,45,Chopping wood
v_qvLFSqPCvn8,44,Changing car wheel
v_eS7ENymCpZE,91,Sailing
v_rjzQD0vwnP0,22,Removing ice from car
v_tOiPx5Veyd8,99,Shuffleboard
v_HRbBaePTCR8,97,Wakeboarding
v_gHhgZ0Bd4H4,116,Spinning
v_PLgcXxX3A2A,4,Dodgeball
v_GKy0MNJZxDc,63,Using parallel bars
v_oghT33khlYQ,188,Waterskiing
v_mTsEJFP3W1A,28,Assembling bicycle
v_d_z2CA-o13U,25,Paintball
v_SwXGVQXyXkQ,54,Getting a haircut
v_Qm7AL0RjHxI,121,Tai chi
v_uklYBuQDwIw,42,Slacklining
v_CJKwvmOuhJk,13,Washing dishes
v_RZr2KLNE6qE,2,Swinging at the playground
v_sYpC9oPhmY4,59,Drum corps
v_HaprTZfP4sQ,92,Wrapping presents
v_IGXq7a7Jl7s,165,Javelin throw
v_WSKx2EK_Bqc,17,Playing congas
v_pSdlIsd_vZc,0,Fun sliding down
v_soE6TfvOiIo,51,Walking the dog
v_yWvyLG3kq2I,154,Kayaking
v_CcMic7jNIuE,57,Clean and jerk
v_v8Dqgro-f-U,172,Rope skipping
v_xijxN7XB4d8,31,Playing violin
v_bMDyOXygNPM,98,Futsal
v_DBGsPnuwdnU,29,Riding bumper cars
v_PLPUWZ7XZDo,9,Kneeling
v_agX22QLvOcU,125,Layup drill in basketball
v_svSM-UqjNWE,48,Smoking hookah
v_FLL06mU-ua8,124,Using the monkey bar
v_zQCqzIgIpHI,175,Skiing
v_Pi79Fa4YwDk,115,Cricket
v_JjRSGzdwtc0,172,Rope skipping
v_QakbOSMJ0AA,123,Shaving
v_Ncfysce-svA,155,Playing guitarra
v_KoeytdNfQ_M,135,Disc dog
v_eaR8oEBlYWk,93,Hand washing clothes
v_4innF37ifyY,61,Plataform diving
v_p4cQt5On74M,171,Playing polo
v_JvP1O8ZIL3A,39,Braiding hair
v_KSu59HUet3E,43,Plastering
v_Eq0Ibnq9sYA,145,Curling
v_2VYZeOa6804,12,Playing water polo
v_2SnFlGUHKnc,103,Baton twirling
v_mTDRTiTnsjQ,15,Blowing leaves
v_oj6czGQ830c,16,Scuba diving
v_XNTy5ZTMqVU,183,Rock-paper-scissors
v_QtCNHRtycmg,108,Doing motocross
v_EE2nFMHRacg,31,Playing violin
v_OM0jqPYx700,14,Polishing forniture
v_UlddctIswqo,38,Baking cookies
v_5gaobaT6K1A,196,Bullfighting
v_mrqSaH_FIcs,58,Trimming branches or hedges
v_s24-UW2mnjM,68,Rollerblading
v_xPnNcv7ErXk,124,Using the monkey bar
v_l9XzNcLiMKc,56,Making a cake
v_xI4LLnFt6Io,26,Playing bagpipes
v_SIHG_BRgn2E,102,Playing piano
v_xT7eQmyr1-Y,15,Blowing leaves
v_kH50-giCeDM,183,Rock-paper-scissors
v_tSR4Pj_muN0,84,Bungee jumping
v_AOBkrb8yYS4,187,Croquet
v_CiryRTSYkC4,73,Ping-pong
v__5VJcnrEgbg,67,Playing squash
v_jIsGq431gBs,53,Rafting
v_NW42KGlKi_c,128,Canoeing
v_mJQS2T-IVWc,190,Fixing the roof
v_MOH9q_3Z9zg,54,Getting a haircut
v_tu6EkaMa9c8,146,River tubing
v__Rcb5kuhn90,70,Playing rubik cube
v_oZjx7F1doGs,174,Tennis serve with ball bouncing
v_BJWL_X79HRc,79,Playing lacrosse
v_W5cGKWhOTOU,141,Putting on shoes
v_rHD_vDxPpDA,65,Cleaning shoes
v_dh4bxvmrCNs,122,Archery
v_sYAAXumvtck,139,Doing nails
v_MMnTMB6AmuU,172,Rope skipping
v_qPZBSTNEl78,174,Tennis serve with ball bouncing
v_Ox51OBhM5Ak,193,Having an ice cream
v_qwBFQf5STBA,139,Doing nails
v_hog7gGdk4i4,2,Swinging at the playground
v_MHAS5TK2eW0,159,Doing step aerobics
v_zPZGjZES31A,129,Mowing the lawn
v_QQQ7jSVSG3A,170,Belly dance
v_KfP205pf7PU,162,Knitting
v_ac1M42uRXS8,103,Baton twirling
v_hZD-CjWt0Rg,98,Futsal
v_h-lKlgls9OI,12,Playing water polo
v_D2IDRG8_6To,99,Shuffleboard
v_jsu65VwKf74,98,Futsal
v_uiCkFmebAZs,24,Swimming
v__il2j9UtSe4,77,Drinking coffee
v_uavot-yVwhg,65,Cleaning shoes
v_gMwjhe0Njkc,86,Discus throw
v_1sA-lEbrgak,57,Clean and jerk
v_0ivHmKR8cUw,85,Mixing drinks
v_I58i4uJkHJ0,78,Using the balance beam
v_beASFdYJFUU,145,Curling
v_HafSt7EDin0,36,Hopscotch
v_FMmrxy3OanA,100,Hula hoop
v_dSHw52PBi5I,61,Plataform diving
v_K-PpTJmmjhA,150,Ironing clothes
v_oKaNlV45bB8,82,Brushing teeth
v_kRMskyrrRcA,70,Playing rubik cube
v_j0FMv4RDpEk,190,Fixing the roof
v_hgzyQ_jHeJc,185,Using the pommel horse
v_BN3ejP3RbkQ,119,Playing flauta
v_ycBFz2RdgoY,60,Windsurfing
v_ze6Bu0bcNbg,123,Shaving
v_QXZkejzunpk,20,BMX
v_rxEQaswh_Uo,107,Polishing shoes
v_x3cOxXOYbwA,136,Snatch
v_Hj_YKQiU-8Y,182,Brushing hair
v_42i3phJnY4M,196,Bullfighting
v_x4DuEusRR7Q,24,Swimming
v_8vcO5DRxP6c,112,Shot put
v_WKLLTGbDI7w,18,Making a lemonade
v_huv327wdIU8,98,Futsal
v_sZbkKa2iKrM,49,Doing a powerbomb
v_q0buJ1CKj-Y,155,Playing guitarra
v_tD-wp39rjnE,165,Javelin throw
v_ESgcgoYgg0o,179,Putting in contact lenses
v_akMN3uX51Ws,68,Rollerblading
v_Ycf5NG0xedg,53,Rafting
v_hQIwXufRVGY,51,Walking the dog
v_KAbo60mowhw,135,Disc dog
v_c-3ed17J3F8,107,Polishing shoes
v_RDC4sqe8xVk,175,Skiing
v_e0-lO2jb8vo,103,Baton twirling
v_2hgXJR5QdkU,48,Smoking hookah
v_5qBzjfW-sMs,45,Chopping wood
v_k7nuduqYOdQ,136,Snatch
v_MldEr60j33M,57,Clean and jerk
v_yiFKPKXevOU,45,Chopping wood
v_SO67XxdevPw,63,Using parallel bars
v_Tovbyt_ZiIc,39,Braiding hair
v_Ok_Tjkob8IA,18,Making a lemonade
v_GwJ9DmiW8dk,78,Using the balance beam
v_R7QwxoVTtE0,184,Cleaning windows
v_S2V2TgLAMKg,133,Waxing skis
v_knHJztfWFrA,119,Playing flauta
v_hP8wUI0qdaQ,178,Elliptical trainer
v_AEer099-yUM,173,Throwing darts
v_8QbHeaXOJOA,62,Kite flying
v_LQW4hk1FLgw,22,Removing ice from car
v_TvNNx-ZFfDA,1,Beer pong
v_8eMjzrhxv2U,120,Ice fishing
v_oRR1nIUPbjo,53,Rafting
v_RfsugL4sLso,82,Brushing teeth
v_7lv1VOxIng4,147,Putting on makeup
v_6sorAV7KJxA,190,Fixing the roof
v_MWn4qozlaMs,46,Removing curlers
v_2gc5VDx2xY8,134,Calf roping
v_6QImnhUemH0,104,Mooping floor
v_4rmo35vpG00,74,Bathing dog
v_FjY3eKNvzug,160,Using the rowing machine
v_3cjtV-ldvto,38,Baking cookies
v_04LdesS7Pxk,123,Shaving
v_Q5qIsUsM_-A,70,Playing rubik cube
v_fsz79uPkUSs,147,Putting on makeup
v_mbGDPga031E,99,Shuffleboard
v_rdszlTqxBXs,147,Putting on makeup
v_Damu3T2Yy0M,19,Arm wrestling
v_QEdbqJijx1w,179,Putting in contact lenses
v_Q2OOxx3RWhY,46,Removing curlers
v_XToVLTbQEm4,125,Layup drill in basketball
v_K-pwTH9ubkE,102,Playing piano
v_CZp3ZPTQrds,123,Shaving
v_ZQs0S7WwYiM,161,Installing carpet
v_evXdygHVzNc,86,Discus throw
v_Y6rHCVo28kM,54,Getting a haircut
v_gGYje5UGLdY,17,Playing congas
v_9-hrNWXnuY8,135,Disc dog
v_cNCrFL2l83o,85,Mixing drinks
v_NM4nBojCSwQ,150,Ironing clothes
v_ggw-70xi0dA,42,Slacklining
v_LFeoVokXAFY,151,Hitting a pinata
v_8wDm37sdBCI,93,Hand washing clothes
v_LrwBGQ9B0Vg,16,Scuba diving
v_xgIxKDm9M38,22,Removing ice from car
v_6VNFwlzQiuc,138,Getting a tattoo
v_pMCPCsvxRBw,18,Making a lemonade
v_KKbfCtmIE0o,121,Tai chi
v_ryZuSiZNN2o,8,Hurling
v_BUhpWV98EjM,41,Capoeira
v_GgfyTMpHfnI,39,Braiding hair
v_POhazPPwHhQ,42,Slacklining
v_XGj9lakgSic,52,Preparing salad
v_-3Ss9jSRbKk,88,Doing crunches
v_AS1nLh3xfxI,126,Spread mulch
v_ru4NMIVZqrg,3,Getting a piercing
v_N7z9_g196z0,187,Croquet
v_zQ4HbFGX7t0,133,Waxing skis
v_tjDOXnDswdA,70,Playing rubik cube
v_zJquKzopJuI,181,Drinking beer
v_NzRNlTfyYtI,178,Elliptical trainer
v_j4YrzUjxAp8,110,Vacuuming floor
v_HD4aY4ATCFY,33,Making a sandwich
v_57J-q04z1Hs,103,Baton twirling
